product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
"Pink,Blue Baby Nail Trimmer",https://www.indiamart.com/proddetail/baby-nail-trimmer-27280857030.html?pos=168&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Devangi Enterprises,https://www.indiamart.com/devangienterprises/?pos=168&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Uttam Nagar,New Delhi,"METRO PILLAR NO 707,RAM NAGAR, NEAR BAOZI MOMOS, Uttam Nagar, New Delhi - 110059, Dist.Delhi, Delhi",8048263946,
"Pink Baby Nail Trimmer, Electric, More than 12 months",https://www.indiamart.com/proddetail/baby-nail-trimmer-2854864516388.html?pos=169&kwd=baby nail clippers&tags=BB||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Balar Corporation,https://www.indiamart.com/balar-corporation/?pos=169&kwd=baby nail clippers&tags=BB||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,,Surat,"C-504, Rameshvaram Regency, Utran, Surat - 394105, Dist.Surat, Gujarat",8045734410,
"Blue Baby Nail Trimmer, Electric",https://www.indiamart.com/proddetail/baby-nail-trimmer-2854795206188.html?pos=170&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Khodal Creation,https://www.indiamart.com/khodalcreationsuratgujarat/?pos=170&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Amroli,Surat,"8th Floor, E-804, Rivanta Luxeria, Variav Road,, Amroli, Surat - 394101, Dist.Surat, Gujarat",7949093501,
"Plastic Baby Nail Clipper, 3-12 Months",https://www.indiamart.com/proddetail/plastic-baby-nail-clipper-2854581281688.html?pos=171&kwd=baby nail clippers&tags=BA||||8211.142|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Importex,https://www.indiamart.com/importexmumbai/?pos=171&kwd=baby nail clippers&tags=BA||||8211.142|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,,Mumbai,"Floor-1st, Room No - 4, 19,ismail Building, Sardar Vallabhbhai Patel Road, Null Bazar, Mandvi, Mumbai - 400003, Dist.Mumbai, Maharashtra",7949322019,
"Pink Baby Nail Care Set, 1-2 Years, Packaging Size: 15 ml",https://www.indiamart.com/proddetail/baby-nail-care-set-2854655496855.html?pos=172&kwd=baby nail clippers&tags=BA||||8769.508|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,9noc,https://www.indiamart.com/9noc/?pos=172&kwd=baby nail clippers&tags=BA||||8769.508|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,,Faridabad,"H No. - 1011, H.B.C Colony, Sector 21C, Faridabad - 121001, Dist.Faridabad, Haryana",7949329664,
Pink Baby Nail Trimmer,https://www.indiamart.com/proddetail/pink-baby-nail-trimmer-2850821398912.html?pos=173&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Quick Shop,https://www.indiamart.com/quickshop-surat/?pos=173&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Nana Varachha,Surat,"RS No-337, TP No-60, FP No-150, Ground Floor, The Galleria, Yogi Chowk To Kiran Road, Nana Varachha, Surat - 395010, Dist.Surat, Gujarat",7942957393,
"Pink Only Baby Plastic Nail Cutter, Packaging Type: Packet, 3-12 Months",https://www.indiamart.com/proddetail/only-baby-plastic-nail-cutter-2853925975191.html?pos=174&kwd=baby nail clippers&tags=BA||||8211.142|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Mahakali Stationery & Printer,https://www.indiamart.com/mahakalistationeryprinter/?pos=174&kwd=baby nail clippers&tags=BA||||8211.142|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Powai,Mumbai,"Ground Floor, Shop No 74, Powai Plaza Chs Ltd, Near Iit Hiranandani Gardens, J V Link Road Powai Suburban, Powai, Mumbai - 400076, Dist.Mumbai, Maharashtra",8044563937,
"Multicolor Baby Nail Cutter Grooming Set, Packaging Type: Plastic Bottle, 1-2 Years",https://www.indiamart.com/proddetail/baby-nail-cutter-grooming-set-2853453986212.html?pos=175&kwd=baby nail clippers&tags=BA||||9189.305|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Sudhanjali Enterprises,https://www.indiamart.com/sudhanjalienterprises/?pos=175&kwd=baby nail clippers&tags=BA||||9189.305|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,,Prayagraj,"H No-10/7, Basahi, Nataka Babura, Khain, Prayagraj - 212307, Dist.Allahabad, Uttar Pradesh",7942964273,
Multicolor Baby Electric Nail Trimmer,https://www.indiamart.com/proddetail/baby-electric-nail-trimmer-2850446813312.html?pos=176&kwd=baby nail clippers&tags=BB||||8226.563|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,LABDHI E-COMMERCE HUB,https://www.indiamart.com/labdhiecommercehub/?pos=176&kwd=baby nail clippers&tags=BB||||8226.563|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Ghansoli,Navi Mumbai,"H.No-1480-403, Balaram Wadi, Ghansoli, Navi Mumbai - 400701, Dist.Thane, Maharashtra",7942790679,
"Pink KHU Baby Nail Trimmer Electric, Packaging Type: Plastic Bottle, 3-12 Months",https://www.indiamart.com/proddetail/khu-baby-nail-trimmer-electric-2853174053288.html?pos=177&kwd=baby nail clippers&tags=BA||||8211.142|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,KHU Technologies,https://www.indiamart.com/khu-technologies/?pos=177&kwd=baby nail clippers&tags=BA||||8211.142|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Mandvi,Mumbai,"1st Floor, Office No 5, Usman Chamber 22/24, Kazi Sayed Street Masjid Bunder West, Mumbai, Mandvi, Mumbai - 400009, Dist.Mumbai, Maharashtra",8046053657,
baby pink colour nail cutter,https://www.indiamart.com/proddetail/baby-pink-colour-nail-cutter-2850429290473.html?pos=178&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Priyanshi International,https://www.indiamart.com/priyanshi-international-uttarpradesh/?pos=178&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,,New Delhi,"3,PROP NO S228,SCHOOL BLOCK,SHAKARPUR UGF, 3, Prop No S228, School Block, Shakarpur,110092, New Delhi - 110092, Dist.Delhi, Delhi",7942676139,
Hanumant Enterprise Baby Nail Trimmer,https://www.indiamart.com/proddetail/hanumant-enterprise-baby-nail-trimmer-2852880290555.html?pos=179&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Mangalam Enterprises,https://www.indiamart.com/mangalamenterprises-newdelhi/?pos=179&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Vijay Vihar,New Delhi,"2nd Floor, I-20 , Flat No-2, Vijay Vihar Phase -1, Rohini, North West Delhi, Vijay Vihar, New Delhi - 110085, Dist.Delhi, Delhi",8044015085,
"Red Vega Baby Nail Scissor Clipper Set, Packaging Type: Packet, 1-2 Years",https://www.indiamart.com/proddetail/vega-baby-nail-scissor-clipper-set-2853425875188.html?pos=180&kwd=baby nail clippers&tags=BA||||9618.383|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Texco,https://www.indiamart.com/texco/?pos=180&kwd=baby nail clippers&tags=BA||||9618.383|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Bistupur,Jamshedpur,"Shop No. 2, Main Road, Bistupur, Bistupur, Jamshedpur - 831001, Dist.East Singhbhum, Jharkhand",7949092933,
"Silver Budds Buddy Tiny Baby Nail Clipper, More than 12 months",https://www.indiamart.com/proddetail/budds-buddy-tiny-baby-nail-clipper-2854527602633.html?pos=181&kwd=baby nail clippers&tags=BA||||8038.093|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,My Medicine,https://www.indiamart.com/mymedicinerajkot/?pos=181&kwd=baby nail clippers&tags=BA||||8038.093|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,,Rajkot,"8, Git Gurjari Scoiety, My Medicine, Air Port Road, Opp. Nilkant Mahadev Temple, Rajkot - 360007, Dist.Rajkot, Gujarat",7949336599,
"Electric Nail File Drill for Baby No Sharp Claws Hurt, 6 in 1 Safety Cutter Trimmer",https://www.indiamart.com/proddetail/electric-nail-file-drill-for-baby-no-sharp-claws-hurt-6-in-1-safety-cutter-trimmer-2854586333262.html?pos=182&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Smile Baby - Online,https://www.indiamart.com/smile-baby-online/?pos=182&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,,Surat,"Plot-154 GR. FLR,SY NO-24/1, Suyog Nagar Society, Bhatar Road,Althan Tenement,, Surat - 395007, Dist.Surat, Gujarat",7949330383,
"Electric Nail File Drill For Baby No Sharp Claws Hurt, 6 In 1 Safety Cutter Trimmer For Toes",https://www.indiamart.com/proddetail/electric-nail-file-drill-for-baby-no-sharp-claws-hurt-6-in-1-safety-cutter-trimmer-for-toes-2854758762597.html?pos=183&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Brahma Wholesaler,https://www.indiamart.com/brahma-wholesaler/?pos=183&kwd=baby nail clippers&tags=BA||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,,Surat,"Ground Floor, 123, Harekrishna SOC, Katargam Road, Shreeji Provision Store, Surat - 395004, Dist.Surat, Gujarat",7949331498,
"Blue LEGIT Electric Nail Trimmer with 6 Replacment Pads, For Baby And Adults",https://www.indiamart.com/proddetail/legit-electric-nail-trimmer-with-6-replacment-pads-2852871267673.html?pos=184&kwd=baby nail clippers&tags=BA||||8661.854|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,FAIRDEAL AGENCIES PVT. LTD.,https://www.indiamart.com/fairdeal-agencies-ltd/?pos=184&kwd=baby nail clippers&tags=BA||||8661.854|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Focal Point,Ludhiana,"B-XXX57, Opp. Hero Cycles Ltd, Grand Trunk Rd, Ludhiana, Punjab, Focal Point, Ludhiana - 141010, Dist.Ludhiana, Punjab",8048960987,
"Multicolor Quality Nail Clipper, For Personal, Type Of Packaging: Box",https://www.indiamart.com/proddetail/quality-nail-clipper-24804347055.html?pos=185&kwd=baby nail clippers&tags=BB||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Kohli Lock Company,https://www.ultracutscissor.com/?pos=185&kwd=baby nail clippers&tags=BB||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Delhi Sadar Bazar,New Delhi,"5260 Gandhi Market Sadar Bazar, Delhi Sadar Bazar, New Delhi - 110006, Dist.Delhi, Delhi",7942563419,
"Nail Clippers, For Personal",https://www.indiamart.com/proddetail/nail-clippers-20544374488.html?pos=186&kwd=baby nail clippers&tags=BA||||8211.142|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Ennar Enterprises,https://www.indiamart.com/ennar-entp-mumbai/?pos=186&kwd=baby nail clippers&tags=BA||||8211.142|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Masjid Bandar,Mumbai,"1st, M-101, Vardhaman Nagar, Dr R P Road, Masjid Bandar, Mumbai - 400080, Dist.Mumbai, Maharashtra",8046030904,
"black Nail Clipper With Magnifying Glass, For Parlour, Packaging Size: 200",https://www.indiamart.com/proddetail/nail-clipper-with-magnifying-glass-24730525733.html?pos=187&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Mahalaxmi Enterprises,https://www.indiamart.com/mahalaxmienterprises-newdelhi/?pos=187&kwd=baby nail clippers&tags=BA||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Dwarka,New Delhi,"D-1/42A,MANSA RAAM PARK,MANSA RAAM PARK,UTTAM NAGAR sec12a, Dwarka, New Delhi - 110059, Dist.Delhi, Delhi",8047631675,
Baby nailcutter set,,Aggarwal Glass House,https://www.indiamart.com/aggarwalglasshouse/?pos=188&kwd=baby nail clippers&tags=BB||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Chandni Chowk,New Delhi,"5460/2 1st Floor, Ahmed Ki Sarai , Gandhi Market, Sadar Bazar, Chandni Chowk, New Delhi - 110006, Dist.Delhi, Delhi",8043857289,
Baby Nail Trimmer,,Trizen Enterprises,https://www.indiamart.com/trizenenterprises/?pos=189&kwd=baby nail clippers&tags=BA||||8211.142||product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Town Hall,Mumbai,"9, Ground Floor, Madina Building, Musafirkhana Road, Crawford Market, Next to Sara Market Gate, Town Hall, Mumbai - 400001, Dist.Mumbai, Maharashtra",8046070421,
Baby Nail Cutter,,A.K.N Traders,https://www.akntraders.com/?pos=190&kwd=baby nail clippers&tags=BA||||8211.142|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Mazgaon Road,Mumbai,"25th Floor, 250, Saifee Park, Mascrenhas Road, Mazogaon,, Mazgaon Road, Mumbai - 400010, Dist.Mumbai, Maharashtra",7942869187,
BABY NAIL TRIMMER,,Case Plus,https://www.indiamart.com/case-plus/?pos=191&kwd=baby nail clippers&tags=BB||||8281.036|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,,Vadodara,"A-22, Siddharth Annexe 3, Near Hotel Plazzo, Vemali, Vadodara - 391740, Dist.Vadodara, Gujarat",7949341771,
"Pink Baby Nail Clipper, Manual, Newly Born",https://www.indiamart.com/proddetail/baby-nail-clipper-2854722432397.html?pos=192&kwd=baby nail clippers&tags=A||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Shishu Apparels,https://www.indiamart.com/shishu-apparels/?pos=192&kwd=baby nail clippers&tags=A||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,,Ahmedabad,"62, Laxmi Vishnu Market, Gheekanta Road, Ghee Kanta, Ahmedabad - 380001, Dist.Ahmedabad, Gujarat",7949322683,
AI Dayim Imports,,AI Dayim Imports,https://www.indiamart.com/aidayimimports/?pos=193&kwd=baby nail clippers&tags=BA||||8211.142||bl|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Masjid Bandar,Mumbai,"Floor Grd -154/156 154 Surat Street Vohra House, Masjid Bandar, Mumbai - 400009, Dist.Mumbai, Maharashtra",8047671223,
Pink Baby Nail Clippers,https://www.indiamart.com/proddetail/baby-nail-clippers-23427557262.html?pos=194&kwd=baby nail clippers&tags=BA||||9829.308|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,M/ S Naughty Baby Products,https://www.indiamart.com/naughty-baby-products/?pos=194&kwd=baby nail clippers&tags=BA||||9829.308|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Salkia,Howrah,"6, Kolu Para Lane, Salkia, Salkia, Howrah - 711106, Dist.Howrah, West Bengal",8048372620,444
"Blue ( Base) Baby Nail Clippers, For Use For Nails",https://www.indiamart.com/proddetail/baby-nail-clippers-2852176083130.html?pos=195&kwd=baby nail clippers&tags=BA||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Radhe Kids Mart,https://www.indiamart.com/radhekidsmartchennai/?pos=195&kwd=baby nail clippers&tags=BA||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Purasawalkam,Chennai,"Door No 51 B Saravana Perumal Street Purasawalkam, Purasawalkam, Chennai - 600084, Dist.Chennai, Tamil Nadu",7942656302,
Blue Baby Nail Clippers,https://www.indiamart.com/proddetail/blue-baby-nail-clippers-2853383385912.html?pos=196&kwd=baby nail clippers&tags=BA||||8234.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Inspire Hype,https://www.indiamart.com/inspirehype/?pos=196&kwd=baby nail clippers&tags=BA||||8234.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Denap,Visnagar,"4-B, C H Complex, Denap Tran Rasta Mahesana, Denap, Visnagar - 384315, Dist.Mehsana, Gujarat",7949224033,
"Nail Trimmer Electric, Safe Baby Nail File,Baby Nail Clippers with Light &6 Grinding Pads",https://www.indiamart.com/proddetail/nail-trimmer-electric-safe-baby-nail-file-baby-nail-clippers-with-light-6-grinding-pads-2853597696688.html?pos=197&kwd=baby nail clippers&tags=BA||||8876.815|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Sachidanand Store,https://www.indiamart.com/sachidanandstore/?pos=197&kwd=baby nail clippers&tags=BA||||8876.815|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Mahal,Nagpur,"Gangabai Ghat Road, Juni Managlwari, Pardi, Mahal, Nagpur - 440008, Dist.Nagpur, Maharashtra",7942966909,
"TLISMI Baby Nail Trimmer, Electric Safe Baby Nail Clippers Manicure Set Trim Polish Grooming kit .",https://www.indiamart.com/proddetail/tlismi-baby-nail-trimmer-electric-safe-baby-nail-clippers-manicure-set-trim-polish-grooming-kit-2850902019130.html?pos=198&kwd=baby nail clippers&tags=BA||||8752.144||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,Aarna Sales Corporation,https://www.indiamart.com/aarnasales-corporation/?pos=198&kwd=baby nail clippers&tags=BA||||8752.144||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,New Delhi North West,New Delhi,"Third Floor 481-82 Gali Sheesh Mehal, Sita Ram Bazar, New Delhi North West, New Delhi - 110006, Dist.Delhi, Delhi",8047636204,
Baby Nail Cutter,,Ramdev Novelty Centre,https://www.indiamart.com/ramdev-novelty-centre/?pos=199&kwd=baby nail clippers&tags=BB||||8954.051||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,Kasi Chetty Street,Chennai,"No. 20/53, Kasi Chetty Street, 1st Floor, Kasi Chetty Street, Chennai - 600079, Dist.Chennai, Tamil Nadu",8048372571,672
Multicolor Baby Nail Trimmer,,Buyviv,https://www.indiamart.com/buyviv/?pos=200&kwd=baby nail clippers&tags=BB||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:208877|mtp:S|qry_typ:P|lang:en|wc:3|cs:8896|v=4,False,,New Delhi,"K-36/B, Bal Udhyan Road, West Delhi, New Delhi - 110059, Dist.Delhi, Delhi",8043891605,
