product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
"White Tulips Cotton Swabs, Packaging Size: 50 Piece, Sterile",https://www.indiamart.com/proddetail/tulips-cotton-swabs-23306264162.html?pos=97&kwd=baby cotton swab&tags=||||8559.269|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Muskan Enterprises,https://www.indiamart.com/muskan-enterprises-sagar/?pos=97&kwd=baby cotton swab&tags=||||8559.269|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Khatiwala Tank,Indore,"32, Veer Sawarkar Nagar, Khatiwala Tank, Indore - 452014, Dist.Indore, Madhya Pradesh",8047641149,
Round Bamboo Ear Buds,https://www.indiamart.com/proddetail/bamboo-ear-buds-2851065682733.html?pos=98&kwd=baby cotton swab&tags=||||9839.57|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Skp Enterprises,https://www.bambooliving.in/?pos=98&kwd=baby cotton swab&tags=||||9839.57|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Baranagar,Kolkata,"167/18 A, Ground Floor, South Sinthi, Kolkata, North Twenty Four Parganas, Baranagar, Kolkata - 700050, Dist.Kolkata, West Bengal",8047650479,
"Cotton Eco Friendly Bamboo Earbuds, Packaging Size: 100 Sticks, Medium",https://www.indiamart.com/proddetail/eco-friendly-bamboo-earbuds-2852600269962.html?pos=99&kwd=baby cotton swab&tags=||||8325.872|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Arth Bioplast Products Private Limited,https://www.indiamart.com/arth-bioplast-products/?pos=99&kwd=baby cotton swab&tags=||||8325.872|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,1st Pulia,Panchmahal,"Plot No. 2/37, GIDC Estate, Chandrapura, Halol Panchmahals, 1st Pulia, Panchmahal - 389350, Dist.Panch Mahals, Gujarat",8048265633,
"Bamboo Cotton Ear Swabs, Packaging Type: Box, Packaging Size: 100 Sticks",https://www.indiamart.com/proddetail/bamboo-cotton-ear-swabs-22699950797.html?pos=100&kwd=baby cotton swab&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,The Bamboo Bae,https://www.bambooproducts.co.in/?pos=100&kwd=baby cotton swab&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Jagjeet Nagar,New Delhi,"E-614, Indra Gali No 4, 3rd Pusta, Jagjeet Nagar, Jagjeet Nagar, New Delhi - 110053, Dist.Delhi, Delhi",8048979668,
"White Sterilised Swab Stick (Individual Packing), Packaging Size: 100 Pieces, Sterile",https://www.indiamart.com/proddetail/sterilised-swab-stick-individual-packing-16781820333.html?pos=101&kwd=baby cotton swab&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Noble Healthcare,https://www.derbyhealthcare.in/?pos=101&kwd=baby cotton swab&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Subhash Nagar,New Delhi,"Shop No. 14/127, Ground Floor, Subhash Nagar, Subhash Nagar, New Delhi - 110027, Dist.Delhi, Delhi",8048955013,
Antigen Test Specimen Collection Flocked Swabs,https://www.indiamart.com/proddetail/specimen-collection-flocked-swabs-24198714473.html?pos=102&kwd=baby cotton swab&tags=||||8228.275|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,K. D. Corporation,https://www.kdcorporation.in/?pos=102&kwd=baby cotton swab&tags=||||8228.275|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Nikol,Ahmedabad,"11, 12, 13, Khushi Arcade, Manmohan Road, Khodiyar Temple, Nikol, Nikol, Ahmedabad - 382350, Dist.Ahmedabad, Gujarat",8046041635,
"Wooden Earbuds, For Hospital, Packaging Size: 100 Sticks",https://www.indiamart.com/proddetail/cotton-earbuds-bamboo-stick-2854682542673.html?pos=103&kwd=baby cotton swab&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Krrish Impex,https://www.indiamart.com/krrish-impex/?pos=103&kwd=baby cotton swab&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Siraspur,New Delhi,"Khasra No 692/1, Shed No 4 To 7, Dharma Raja Marg, Gali No 4, Pipal Chowk, Siraspur, Siraspur, New Delhi - 110042, Dist.Delhi, Delhi",8043861966,
"Sceptre Scepto Rub -2 S Swab Stick, For Hospital",https://www.indiamart.com/proddetail/scepto-rub-2-s-swab-stick-20848883733.html?pos=104&kwd=baby cotton swab&tags=||||8752.144||product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,M S Medicals Private Limited,https://www.msmedicals.in/?pos=104&kwd=baby cotton swab&tags=||||8752.144||product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Ashok Vihar,New Delhi,"N-1, Lower Ground, Satyawati Colony, Ashok Vihar, New Delhi - 110052, Dist.Delhi, Delhi",8047636686,
"Cotton Swabs, For Ear Clean",https://www.indiamart.com/proddetail/cotton-swabs-22340488991.html?pos=105&kwd=baby cotton swab&tags=||||10180.86|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Khushi Enterprises,https://www.indiamart.com/khushi-enterprises-guwahati/?pos=105&kwd=baby cotton swab&tags=||||10180.86|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Kamala Das Colony,Guwahati,"guwahati, Kamala Das Colony, Guwahati - 781001, Dist.Kamrup, Assam",7942550774,
Q-tips Cotton Swabs,https://www.indiamart.com/proddetail/q-tips-cotton-swabs-2853990365930.html?pos=106&kwd=baby cotton swab&tags=||||8663.873||product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,E T S,https://www.indiamart.com/ets-bengaluru/?pos=106&kwd=baby cotton swab&tags=||||8663.873||product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Laggere,Bengaluru,"Ground Floor, Old No. 997, New No. 244, 50 Feet Road, Muneshwara Layout, Laggere Urban, Laggere, Bengaluru - 560058, Dist.Bengaluru, Karnataka",7942624685,
"Brown Bamboo Ear Cleaning Cotton Buds, For Clinic, Packaging Type: Kraft Box",https://www.indiamart.com/proddetail/bamboo-ear-cleaning-cotton-buds-21554244733.html?pos=107&kwd=baby cotton swab&tags=||||9845.05|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Amwoodo Eco Products Private Limited,https://www.indiamart.com/amwoodo-eco-products/?pos=107&kwd=baby cotton swab&tags=||||9845.05|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,,Bidhan Nagar,"7th, Room No- 703, Webel IT Park, Tower-2, Bn-9 Block, Bidhan Nagar - 700091, Dist.Darjiling, West Bengal",7942556178,
"PATA Plastic Cotton Swabs Paper Stick, Packaging Size: 1 X 100, Sterile",https://www.indiamart.com/proddetail/cotton-swabs-paper-stick-27138926688.html?pos=108&kwd=baby cotton swab&tags=||||8230.883|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Hanscure Lifescience Pvt Ltd,https://www.indiamart.com/hanscure-lifescience/?pos=108&kwd=baby cotton swab&tags=||||8230.883|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Kamrej,Surat,"Plot No. 39, Soham Ind., Near Navagam, Kamrej, Kamrej, Surat - 394185, Dist.Surat, Gujarat",8047543657,
"Brown Cotton Swabs - Packet 100's, For Household, Sterile",https://www.indiamart.com/proddetail/cotton-swabs-packet-100-s-2852829144962.html?pos=109&kwd=baby cotton swab&tags=||||8752.144||product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,MS Enterprises,https://www.themayansh.com/?pos=109&kwd=baby cotton swab&tags=||||8752.144||product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Shakurpur,New Delhi,"3503, Block WZ, Raja Park, Shakur Basti,North West, Shakurpur, New Delhi - 110034, Dist.Delhi, Delhi",8047650795,
"Wooden Stick Cotton Swabs, Packaging Size: 100pcs, Non-Sterile",https://www.indiamart.com/proddetail/wooden-stick-cotton-swabs-23936330073.html?pos=110&kwd=baby cotton swab&tags=||||8786.56|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Gpr Tech Diagno Plastics,https://www.gprtechdiagnoplastic.com/?pos=110&kwd=baby cotton swab&tags=||||8786.56|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Kapra,Hyderabad,"H No. 1-1-107/53, V.S.Colony, Nathaji Nagar Hi-Tension to old Kapra Muncipal Road, Kapra, Hyderabad - 500062, Dist.Hyderabad, Telangana",8048986815,
"Wooden Antigen Test Disposable Medical Cotton Swabs, Packaging Size: 50 Piece, Sterile",https://www.indiamart.com/proddetail/disposable-medical-cotton-swabs-22180996633.html?pos=111&kwd=baby cotton swab&tags=||||8692.544|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Agarwal Closures,https://www.agarwalclosures.com/?pos=111&kwd=baby cotton swab&tags=||||8692.544|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Daudpur,Alwar,"H1-6B South East Extension Mia, Daudpur, Alwar - 301030, Dist.Alwar, Rajasthan",8048273422,
"White Soft Cotton Swabs, 4 Ply, Bandage Size: 90cm x 16m",https://www.indiamart.com/proddetail/soft-cotton-swabs-2851512968648.html?pos=112&kwd=baby cotton swab&tags=||||9301.656|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,H.H Cares,https://www.indiamart.com/hhcares/?pos=112&kwd=baby cotton swab&tags=||||9301.656|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Telibagh,Varanasi,"C-27/253 C-1, Das Nagar Colony, Maldahiya, Telibagh, Varanasi - 221002, Dist.Varanasi, Uttar Pradesh",8046055862,
"Lens Cleaning Swabs Buds, Packaging Type: Packet, Foam",https://www.indiamart.com/proddetail/lens-cleaning-swabs-buds-2854851039912.html?pos=113&kwd=baby cotton swab&tags=||||8769.508|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Sunrise Technology,https://www.indiamart.com/sunrise-technology-faridabad/?pos=113&kwd=baby cotton swab&tags=||||8769.508|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Near,Faridabad,"2,Near Shiv Mandir,Faridabad, Near, Faridabad - 121004, Dist.Faridabad, Haryana",8045166840,
"Cotton Ear Buds, 6 cm, Packaging Type: Packet",https://www.indiamart.com/proddetail/cotton-ear-buds-25892039688.html?pos=114&kwd=baby cotton swab&tags=||||8211.142|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Green Ware Cutleries Private Limited,https://www.greenwarecutleries.com/?pos=114&kwd=baby cotton swab&tags=||||8211.142|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Worli,Mumbai,"Gala, Modern Mills Shed, Shivram Seth Bdd, Amrutwar Road, Worli, Worli, Mumbai - 400018, Dist.Mumbai, Maharashtra",8047675494,
Cotton Swabs,https://www.indiamart.com/proddetail/cotton-swabs-23851012355.html?pos=115&kwd=baby cotton swab&tags=||||8752.144||product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Essone Global,https://www.indiamart.com/essoneglobal/?pos=115&kwd=baby cotton swab&tags=||||8752.144||product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Bawana,New Delhi,"M-117, Sector 1 Bawana Industrial Area, Bawana, New Delhi - 110039, Dist.Delhi, Delhi",7942553260,
"White Bamboo Cotton Swabs (Pack Of 20Pcs) 6016, Packaging Size: 20*14*9, Sterile",https://www.indiamart.com/proddetail/bamboo-cotton-swabs-pack-of-20pcs-6016-2853430868848.html?pos=116&kwd=baby cotton swab&tags=||||8038.093|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Deodap,https://www.indiamart.com/deodap/?pos=116&kwd=baby cotton swab&tags=||||8038.093|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Rajkot,Rajkot,"plot No. 9 Behind Patanjali Werhouse, Ruda Transport, Saat Hanuman Ahemdabad Road, Rajkot, Rajkot - 360005, Dist.Rajkot, Gujarat",8048972316,
"Three Packing Material Cotton Swabs Packaging, Packaging Type: Pouch, Size: 112.5x295 MM",https://www.indiamart.com/proddetail/cotton-swabs-packaging-23739880012.html?pos=117&kwd=baby cotton swab&tags=||||8785.791|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Sanmati Packaging Private Limited,https://www.indiamart.com/sanmati-packaging/?pos=117&kwd=baby cotton swab&tags=||||8785.791|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Haqiqatpur Urf Khudawas,Ghaziabad,"Sector A-3, Plot No. F-7, Haqiqatpur Urf Khudawas, Ghaziabad - 201102, Dist.Ghaziabad, Uttar Pradesh",7942558136,
"Non-Sterile Microfiber Cotton Swabs Paper Stick, For Household",https://www.indiamart.com/proddetail/cotton-swabs-paper-stick-2850593044997.html?pos=118&kwd=baby cotton swab&tags=||||8228.275|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Brahmbhatt Enterprise,https://www.indiamart.com/brahmbhattenterprise/?pos=118&kwd=baby cotton swab&tags=||||8228.275|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Amdupura,Ahmedabad,"F/14 Bansidhar Mill Compound Shayona Estate Naroda Road, Amdupura, Ahmedabad - 380025, Dist.Ahmedabad, Gujarat",7942787563,
Cotton Swabs Bamboo With Wooden Handles For Makeup Clean Care Ear Cleaning Wound Care Cosmetic Tool Double Head Biodegradable Eco Friendly (pack Of 20),https://www.indiamart.com/proddetail/cotton-swabs-bamboo-with-wooden-handles-for-makeup-clean-care-ear-cleaning-wound-care-cosmetic-tool-double-head-biodegradable-eco-friendly-pack-of-20-2854780133448.html?pos=119&kwd=baby cotton swab&tags=||||8692.544|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Demrot Bangles And Manufacture,https://www.indiamart.com/demrotbanglesmanufacture/?pos=119&kwd=baby cotton swab&tags=||||8692.544|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Kishangarh Bas,Alwar,"Vashishtha Market, Kishangarh Bass, Kishangarh Bas, Alwar - 301405, Dist.Alwar, Rajasthan",,
"Cotton Viscous Sterile Swab, For Hospital, Medium",https://www.indiamart.com/proddetail/viscous-sterile-swab-2849553674091.html?pos=120&kwd=baby cotton swab&tags=||||8223.226|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Smaform Engineering India Private Limited,https://www.indiamart.com/smaformengineeringindia/?pos=120&kwd=baby cotton swab&tags=||||8223.226|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Dombivli East,Thane,"W 53, Ujwal Industries Midc Phase Ii, Midc, Dombivli East,Thane, Dombivli East, Thane - 421204, Dist.Thane, Maharashtra",7942792279,
"Cotton Swabs And Medical Applicators Machines, Medium",https://www.indiamart.com/proddetail/cotton-swabs-and-medical-applicators-machines-26209120373.html?pos=121&kwd=baby cotton swab&tags=||||8663.873||product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Transcedence Automation Private Limited,https://www.indiamart.com/transcedence-automation-private-limited/?pos=121&kwd=baby cotton swab&tags=||||8663.873||product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Thippenahalli,Bengaluru,"No.1 A, TVR Estate, Karivobanahalli Main Road, Thippenahalli, Bengaluru - 560073, Dist.Bengaluru, Karnataka",8043852731,
"Bamboo Ear Swabs, 100 sticks",https://www.indiamart.com/proddetail/bamboo-ear-cotton-swabs-18674234897.html?pos=122&kwd=baby cotton swab&tags=||||8786.56|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Jain Plastocorp,https://www.indiamart.com/jainplastocorp-hyderabad/?pos=122&kwd=baby cotton swab&tags=||||8786.56|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,,Hyderabad,"16-10-1/5/341, Mahaboob Mansion, Sri Krupa Market, Malakpet, Hyderabad - 500036, Dist.Hyderabad, Telangana",8046071964,
Nylon Flocked Swab,https://www.indiamart.com/proddetail/nylon-swab-stick-23507175212.html?pos=123&kwd=baby cotton swab&tags=||||8281.036|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Amizara Industries,https://www.indiamart.com/amizara-industries-vadodra/?pos=123&kwd=baby cotton swab&tags=||||8281.036|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Vadodara,Vadodara,"Plot No. 101/A/3 G.I.D.C, Ranoli, Vadodara, Vadodara - 391350, Dist.Vadodara, Gujarat",8046050243,
"White 6 Inch Plastic Swab, Packaging Size: 100 Pcs, Sterile",https://www.indiamart.com/proddetail/6-inch-plastic-swab-25273697962.html?pos=124&kwd=baby cotton swab&tags=||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,The Hospital Supply Company,https://www.indiamart.com/thehospitalsupplycompany/?pos=124&kwd=baby cotton swab&tags=||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Tri Nagar,New Delhi,"Plot No-4424/8, Ground Floor, Jai Mata Market, Tri Nagar,, Tri Nagar, New Delhi - 110035, Dist.Delhi, Delhi",8047310176,
"Sterile Cotton Applicator, For Laboratory, Medium",https://www.indiamart.com/proddetail/sterile-cotton-applicator-2850784885662.html?pos=125&kwd=baby cotton swab&tags=||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Rashi Dignostic And Surgicals,https://www.indiamart.com/rashi-dignostic-surgicals/?pos=125&kwd=baby cotton swab&tags=||||8752.144|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Janakpuri,New Delhi,"110 A, First Floor, Jaina Tower 1, Janak Puri, Janakpuri, New Delhi - 110058, Dist.Delhi, Delhi",8047806097,
"Green Plastic Lens Cleaning Swabs, Packaging Size: 50 Buds",https://www.indiamart.com/proddetail/lens-cleaning-swabs-25723619891.html?pos=126&kwd=baby cotton swab&tags=||||8769.508|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Xero Defects Engineers And Solutions,https://www.indiamart.com/xerodefects-engineers-solutions/?pos=126&kwd=baby cotton swab&tags=||||8769.508|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Sector 86,Faridabad,"1K-26-B, N0.1, Sector 86, Faridabad - 121001, Dist.Faridabad, Haryana",8047674472,
"Cotton CZ U COTTAN BUDS 100S, For Professional, Medium",https://www.indiamart.com/proddetail/cz-u-cottan-buds-100s-2850460735497.html?pos=127&kwd=baby cotton swab&tags=||||8601.347|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,Duro Plast Agencies,https://www.indiamart.com/duroplast-agencies/?pos=127&kwd=baby cotton swab&tags=||||8601.347|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC4|com-cf:nl|ptrs:na|ktp:N0|mc:98914|mtp:S|qry_typ:P|lang:en|wc:3|cs:8848|v=4,False,Vishwakarma Industrial Area,Jaipur,"3780, Duroplast Agencies, Langar Ka Balaji Ka Rasta, Gangori Baza, Vishwakarma Industrial Area, Jaipur - 302001, Dist.Jaipur, Rajasthan",8048611455,
