product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
Plain Baby Sheet,https://www.indiamart.com/proddetail/plain-baby-sheet-5022713073.html?pos=68&kwd=receiving blanket&tags=||||8626.744||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Jayam Knit Wear,https://www.indiamart.com/jayamknitwear/?pos=68&kwd=receiving blanket&tags=||||8626.744||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,15 Velampalayam,Tiruppur,",NO.120,,P.N. ROAD 60 FEET ROAD EAST,, 15 Velampalayam, Tiruppur - 641652, Dist.Coimbatore, Tamil Nadu",8062245053,153
Polyester Blankets,https://www.indiamart.com/proddetail/polyester-blankets-2620660948.html?pos=69&kwd=receiving blanket&tags=||||8661.854||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Paragon Knitting Mills Regd,https://www.indiamart.com/paragon-knitting-mills-regd/?pos=69&kwd=receiving blanket&tags=||||8661.854||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,,Ludhiana,"Textile Colony Paragon Knitting Mills Rahon Road Near Village Meharban, Ludhiana - 141007, Dist.Ludhiana, Punjab",8048372002,179
"Patchwork Kantha, Embroidered, Cotton",https://www.indiamart.com/proddetail/patchwork-kantha-2851305066991.html?pos=70&kwd=receiving blanket&tags=||||8601.347|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,Chirag International Inc.,https://www.indiamart.com/chirag-international-rajasthan/?pos=70&kwd=receiving blanket&tags=||||8601.347|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:8842|v=4,False,Brahampuri,Jaipur,"771 Khawash Ji Ka Rasta Hawa Mahal Bazar, Brahampuri, Jaipur - 302002, Dist.Jaipur, Rajasthan",8047544186,
Blue And White Indian handmade cotton Bird Print kantha Quilt,https://www.indiamart.com/proddetail/indian-handmade-cotton-bird-print-kantha-quilt-26492276473.html?pos=71&kwd=receiving blanket&tags=||||8601.347|Price|product|||NA|rsf:gd-|-stype:graph-attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:9417|v=4,Jodhana Arts,https://www.indiamart.com/jodhana-arts-craft/?pos=71&kwd=receiving blanket&tags=||||8601.347|Price|product|||NA|rsf:gd-|-stype:graph-attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:9417|v=4,False,,Jaipur,"R-36-BB, FATIMA COLONY,RAM GARD ROAD, JAIPUR, Jaipur - 302002, Dist.Jaipur, Rajasthan",8069264865,370
Receiving Blanket,,Maa Shambhavi Parda Ghar,https://www.indiamart.com/maa-shambhavi-parda-ghar/?pos=72&kwd=receiving blanket&tags=CC||||9454.622|Price|product|||NA|rsf:gd-|-stype:graph-attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:9417|v=4,False,,Gopalganj,"01,1st Floor,Kukurbhuka,Mahuawan Gopalganj,Gopalganj, Gopalganj - 841437, Bihar",8062270211,226
Baby Receiving Blanket,,Shubhada Textiles,https://www.indiamart.com/shubhdatextiles/?pos=73&kwd=receiving blanket&tags=CC||||8559.269|Price|product|||NA|rsf:gd-|-stype:graph-attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:9417|v=4,False,Jawahar,Indore,"50, M.T. Cloth Market, Jawahar, Indore - 452002, Dist.Indore, Madhya Pradesh",8048372441,325
Baby Receiving Blanket,,Intermarket India Pvt. Ltd.,https://www.indiamart.com/intermarket-india-limited/?pos=74&kwd=receiving blanket&tags=CC||||8211.142||product|||NA|rsf:gd-|-stype:graph-attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:9417|v=4,False,,Mumbai,"406, Western Edge-1, Near Magathane Bus Depot, Western Express Highway, Borivali (E) Mumbai, Mumbai - 400066, Dist.Mumbai, Maharashtra",8069013447,805
Baby Receiving Blanket,,A J Enterprises,https://www.indiamart.com/ajenterprises-205162620/?pos=75&kwd=receiving blanket&tags=||||8601.347||product|||NA|rsf:gd-|-stype:graph-attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:9417|v=4,False,Jamna Puri,Jaipur,"Ishwarlal Jat S/o Hardev Jat Chopara Ki Dhani Cheethwari, Jamna Puri, Jaipur - 303805, Dist.Jaipur, Rajasthan",8069707355,701
Receiving Blanket,,Avni Overseas,https://www.indiamart.com/avni-overseas-panipat/?pos=76&kwd=receiving blanket&tags=CC||||8747.203||product|||NA|rsf:gr-|-stype:graph-attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:9417|v=4,False,Garhi Sikanderpur,Panipat,"Kabidri Village Panipat, Garhi Sikanderpur, Panipat - 132103, Dist.Panipat, Haryana",7942642872,
Receiving Blanket,,Occasions,https://www.indiamart.com/occasions-hyderabad/?pos=77&kwd=receiving blanket&tags=CC||||8788.159|Price|product|||NA|rsf:gr-|-stype:graph-attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:9417|v=4,False,Secunderabad,Secunderabad,"6A AND B, SIDDAMSETTY COMPLEX, PARKLANE, SECUNDERABAD 6 A And B Parklane Siddamsetty Complex, 500003, Hyderabad, Secunderabad, Secunderabad - 500003, Dist.Hyderabad, Telangana",8048250214,565
Receiving Blanket,,Sushil Vastralya,https://www.indiamart.com/sushil-vastralya/?pos=78&kwd=receiving blanket&tags=CC||||8559.269||product|||NA|rsf:gr-|-stype:graph-attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:9417|v=4,False,,Indore,"381 381 M.g. Road,gorakund, M.g. Road,gorakund, M.g. Road,gorakund,, Indore - 452001, Dist.Indore, Madhya Pradesh",8062245113,515
Receiving Blanket,,Starbury Apparels,https://www.indiamart.com/starbury-apparels/?pos=79&kwd=receiving blanket&tags=CC||||8626.744|Price|product|||NA|rsf:gr-|-stype:graph-attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:9417|v=4,False,Nallur,Tiruppur,"kasipalayam 12/2 Sidco Main Road, Vijayapuram Po, Nallur, Vijayapuram, Nallur, Tiruppur - 641606, Dist.Coimbatore, Tamil Nadu",8048370034,3096
Receiving Blanket,,Abhinandan,https://www.indiamart.com/abhinandan-kidswear/?pos=80&kwd=receiving blanket&tags=CC||||8307.81|Price|product|||NA|rsf:gr-|-stype:graph-attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:9417|v=4,False,589 Rasta Peth,Pune,"E/28, Indraprasth Complex, 589 Rasta Peth, Pune - 411011, Dist.Pune, Maharashtra",8048372969,8573
Receiving Blanket,,Global Trader,https://www.indiamart.com/global-trader-tiruppur/?pos=81&kwd=receiving blanket&tags=CC||||8626.744||product|||NA|rsf:gr-|-stype:graph-attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:9417|v=4,False,Post Office Road,Tiruppur,"39-a Jainagar Iii Block Kangayam Road Nallur, Post Office Road, Tiruppur - 641606, Dist.Coimbatore, Tamil Nadu",8069017242,949
Receiving Blanket,,Gemini,https://www.indiamart.com/gemini-imphal/?pos=82&kwd=receiving blanket&tags=CC||||10404.834||product|||NA|rsf:gr-|-stype:graph-attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:9417|v=4,False,Imphal,Imphal,"Alu Gali Thangal Bazar Alu Gali, Imphal, Imphal - 795001, Dist.Imphal, Manipur",8069728229,337
Receiving Blanket,,Organic & More,https://www.indiamart.com/organic-more/?pos=83&kwd=receiving blanket&tags=CC||||8778.123||product|||NA|rsf:gr-|-stype:graph-attr=1|qr_nm:gd|res:RC2|com-cf:nl|ptrs:na|ktp:N0|mc:55819|mtp:S|qry_typ:P|lang:en|wc:2|cs:9417|v=4,False,Sector 63,Noida,"G-45, Sector-63, Sector 63 , Noida - 201301, Dist.Gautam Budh Nagar, Uttar Pradesh",8048370005,5907
