product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
Sydler Gripe Water,https://www.indiamart.com/proddetail/sydler-gripe-water-13644824091.html?pos=107&kwd=gripe water&tags=CC||||8476.868||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Sydler Remedies Private Limited,https://www.indiamart.com/sydlerremediesprivatelimited-5263453/?pos=107&kwd=gripe water&tags=CC||||8476.868||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Aurangabad,"M-190, SYDLER REMEDIES PVT LTD, MIDC WALUJ, AURANGABAD M-190 Midc Waluj Sydler Remedies Pvt Ltd, 431136, Aurangabad, Aurangabad - 431136, Maharashtra",8069017050,667
Woodward's Woodwards Gripe Water,https://www.indiamart.com/proddetail/woodwards-gripe-water-19066873973.html?pos=108&kwd=gripe water&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Raghuvanshi Distributors,https://www.indiamart.com/raghuvanshi-distributors/?pos=108&kwd=gripe water&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Goregaon East,Mumbai,"1, Gali No. 28, Sonawal Road,surve Industrial Estate, Goregaon East, Mumbai - 400063, Dist.Mumbai, Maharashtra",8047669388,
Haslab Gripe Water,https://www.indiamart.com/proddetail/haslab-gripe-water-12897465997.html?pos=109&kwd=gripe water&tags=CC||||9110.092||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Hahnemann Scientific Laboratory (India) Private Limited,https://www.indiamart.com/hahemann-scientific-lab/?pos=109&kwd=gripe water&tags=CC||||9110.092||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Lucknow,"11th Mile Stone, Faizabad Road, Chinhat, Lucknow - 226028, Dist.Lucknow, Uttar Pradesh",7949367451,
ABBOTT GRIPE WATER,https://www.indiamart.com/proddetail/abbott-gripe-water-19810110962.html?pos=110&kwd=gripe water&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Divya Sai Medicos,https://www.indiamart.com/divya-sai-medicos/?pos=110&kwd=gripe water&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Paschim Vihar Guru,New Delhi,"Plot No. 571/572, Unit No. 7 East Paschim Vihar, Harkishan Nagar, Paschim Vihar Guru, New Delhi - 110087, Dist.Delhi, Delhi",8048372324,868
Rex Gripe Water,https://www.indiamart.com/proddetail/rex-gripe-water-14218129148.html?pos=111&kwd=gripe water&tags=CC||||9839.57||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Bao Pharma Private Limited,https://www.indiamart.com/bao-pharma/?pos=111&kwd=gripe water&tags=CC||||9839.57||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Tiljala,Kolkata,"7/1 A, Tiljala Place, Tiljala, Kolkata - 700017, Dist.Kolkata, West Bengal",8048247110,2395
Woodwards Gripe Water,https://www.indiamart.com/proddetail/woodwards-gripe-water-9854883197.html?pos=112&kwd=gripe water&tags=CC||||8876.815||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Burhani Medicos,https://www.indiamart.com/burhanimedicos/?pos=112&kwd=gripe water&tags=CC||||8876.815||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Budhwari,Nagpur,"Hatim Mansion, Budhwari, Nagpur - 440002, Dist.Nagpur, Maharashtra",8047763634,
Jabuca gripe water,https://www.indiamart.com/proddetail/jabuca-gripe-water-15719479397.html?pos=113&kwd=gripe water&tags=CC||||8283.551|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Jabuca Laboratories,https://www.indiamart.com/jabuca-laboratories/?pos=113&kwd=gripe water&tags=CC||||8283.551|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Dakor,Dakor,"Kapadvanj Road Nr.Marketing yard, Dakor, Dakor - 388225, Dist.Kheda, Gujarat",8043831719,
"Woodward's gripe water, Packaging Type: Box",,Shree Rang Traders,https://www.indiamart.com/shree-rang-traders-vadodara/?pos=114&kwd=gripe water&tags=CC||||8281.036||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Vadodara,"C/1, GROUND FLOOR, Dhanlaxmi Evenue, Nr. Chittesthan Temple, Vadodara, Vadodara, Gujarat, Vadodara - 390001, Dist.Vadodara, Gujarat",8069728252,249
Doyen Healthcare Gripe Water Manufacturer,https://www.indiamart.com/proddetail/gripe-water-manufacturer-23226375188.html?pos=115&kwd=gripe water&tags=CC||||8307.81||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Doyen Healthcare,https://www.indiamart.com/doyenhealthcare/?pos=115&kwd=gripe water&tags=CC||||8307.81||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Wadki,Pune,"Ground Floor Office No. 1, Gat No 1290, Milkat No 1198 Wadki Shreenath Niwas, 10th Mail, Wadki, Pune - 412308, Dist.Pune, Maharashtra",8048986214,
"Babuline Gripe Water, 3-12 Months",https://www.indiamart.com/proddetail/babuline-gripe-water-2853117202988.html?pos=116&kwd=gripe water&tags=CC||||8168.6484|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Mohanlal Choithram,https://www.indiamart.com/mohanlal-choithram/?pos=116&kwd=gripe water&tags=CC||||8168.6484|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Darbargadh,Bhavnagar,"Top Naka Palace Cinema Same Bandar Road, Darbargadh, Bhavnagar - 364001, Dist.Bhavnagar, Gujarat",7942661235,
Woodward'S Gripe Water,https://www.indiamart.com/proddetail/woodward-s-gripe-water-22939903288.html?pos=117&kwd=gripe water&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Omax Plus,https://www.indiamart.com/omax-plus/?pos=117&kwd=gripe water&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,govinda puri,New Delhi,"Shed No.107,Type B,Okhla Industrial Area Phase-1,New Delhi 1666 ground floor shri Krishna mandir gali no 1,110019,New Delhi, govinda puri, New Delhi - 110020, Dist.Delhi, Delhi",8047666938,
Abbott Gripe Water,https://www.indiamart.com/proddetail/abbott-gripe-water-20843164388.html?pos=118&kwd=gripe water&tags=CC||||8507.67|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Hindustan Agencies,https://www.indiamart.com/hindustan-agencies-ernakulam/?pos=118&kwd=gripe water&tags=CC||||8507.67|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Maradu,Ernakulam,"Jaya Nagar, N.H. Bypass, Maradu jaya nagar, Maradu, Ernakulam - 682304, Dist.Ernakulam, Kerala",8047629893,
"Woodwards Gripe Water, Newly Born, Packaging Size: 200 ml",https://www.indiamart.com/proddetail/woodwards-gripe-water-2854300337062.html?pos=119&kwd=gripe water&tags=CC||||8307.81||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Aashirwad Pharma International Private Limited,https://www.indiamart.com/aashirwad-pharma-international-private-limited/?pos=119&kwd=gripe water&tags=CC||||8307.81||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Pune,"Plot No 24, Vishrambag Society , Senapati Bapat Road,Bunglow, No 24 Aashirwad,SN,987/24 Opp. Pavilion Mall, Near Marriott Hotel,Model, Colony Shivajinagar, Pune, 411016, Pune - 411016, Dist.Pune, Maharashtra",8043833911,
"Kinder Gripe Water, 1-2 Years, Packaging Size: 150 ml",https://www.indiamart.com/proddetail/kinder-gripe-water-2854539316688.html?pos=120&kwd=gripe water&tags=CC||||8559.269||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Diamond Generic,https://www.indiamart.com/diamond-generic/?pos=120&kwd=gripe water&tags=CC||||8559.269||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Indore,"1st Floor, Shop No 344 A, Dawa Bazar R N T Marg,, Indore - 452001, Dist.Indore, Madhya Pradesh",7949325668,
Male Wood Words Gripe Water,,Virat Enterprises,https://www.indiamart.com/viratentps/?pos=121&kwd=gripe water&tags=CC||||8559.269|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Pandhrinath Mandir Square,Indore,"25, Shubham Nagar, Pandhrinath Mandir Square, Indore - 452001, Dist.Indore, Madhya Pradesh",8048247131,3923
Babycalm Gripe Water Syrup,https://www.indiamart.com/proddetail/babycalm-gripe-water-syrup-13800213330.html?pos=122&kwd=gripe water&tags=CC||||8211.142||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Syncom Formulations (India) Ltd.,https://www.indiamart.com/syncom-formulations-i-ltd/?pos=122&kwd=gripe water&tags=CC||||8211.142||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Andheri East,Mumbai,"No. 7, Niraj Industrial Estate, Opposite Mahakali Caves Road, Andheri East, Mumbai - 400093, Dist.Mumbai, Maharashtra",8048372819,179
ACIS Gripe Water Syrup,,Acis Laboratories,https://www.indiamart.com/acis-laboratories/?pos=123&kwd=gripe water&tags=CC||||9045.955|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Udyog Nagar,Kanpur,"No. 1-H-2, Dabauli, P. O. Udyog Nagar, Udyog Nagar, Kanpur - 208022, Uttar Pradesh",8043829206,
Baby Plus Gripe Water,https://www.indiamart.com/proddetail/baby-plus-gripe-water-6428309597.html?pos=124&kwd=gripe water&tags=CC||||8281.036||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Savorite Pharmaceuticals,https://www.indiamart.com/savorite-pharmaceuticals/?pos=124&kwd=gripe water&tags=CC||||8281.036||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Alkapuri,Vadodara,"NEW REFINERY ROAD 31/723 SUBHANPURA PRAKRUTI EMPIRE VADODARA Alkapuri, Alkapuri, Vadodara - 370165, Dist.Vadodara, Gujarat",8047794973,
"Black Mother Sparsh Gripe Water, Packaging Type: Plastic Bottle, Packaging Size: 100 ml",https://www.indiamart.com/proddetail/mother-sparsh-gripe-water-2853681368388.html?pos=125&kwd=gripe water&tags=CC||||8047.7524|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Saviour Drug House,https://www.indiamart.com/saviour-drughouse/?pos=125&kwd=gripe water&tags=CC||||8047.7524|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Shyam 1,Morbi,"Third Floor, City Survey No. 2283 P, Word No.1, Sheet No.174, Shop No. 304, Shreeji Compex, Shyam 1, Morbi - 363641, Dist.Rajkot, Gujarat",7949082049,
Dabur Gripe Water 100ML,https://www.indiamart.com/proddetail/dabur-gripe-water-100ml-24759279297.html?pos=126&kwd=gripe water&tags=CC||||8588.208|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Dress Code Clothing Private Limited,https://www.indiamart.com/dresscodeclothing/?pos=126&kwd=gripe water&tags=CC||||8588.208|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,New Grain Mandi,Kota,"No. 60, DCM Road, New Grain Mandi, Kota - 324007, Rajasthan",7942545567,
"130ml Woodwards Gripe Water, Packaging Type: Bottle, Kids",https://www.indiamart.com/proddetail/130ml-woodwards-gripe-water-27487409488.html?pos=127&kwd=gripe water&tags=CC||||8974.737|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Shriram Healthcare,https://www.indiamart.com/shriram-healthcare-bareilly/?pos=127&kwd=gripe water&tags=CC||||8974.737|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Civil Lines,Bareilly,"59/59/1 Shyamganj, Civil Lines, Bareilly - 243001, Dist.Bareilly, Uttar Pradesh",8047552898,
Woodwards Gripe Water 200ml,,Kumara Lingam Medicals,https://www.indiamart.com/kumaralingam-medical/?pos=128&kwd=gripe water&tags=CC||||8954.051|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Tambaram,Chennai,"No 4, Main Road, Ram Krishanpuram, Tambaram, Tambaram, Chennai - 600064, Dist.Chennai, Tamil Nadu",8041013583,
"White BABY PLANET GRIPE WATER, Packaging Type: Bottle, 1-2 Years",https://www.indiamart.com/proddetail/baby-planet-gripe-water-2850521524662.html?pos=129&kwd=gripe water&tags=CC||||8275.938|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Medset Pharma,https://www.indiamart.com/medsetpharma/?pos=129&kwd=gripe water&tags=CC||||8275.938|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Himatnagar,"Alis Street , Polo Ground ,, Himatnagar - 383001, Dist.Sabarkantha, Gujarat",7942554031,
"White 135ml Jeepla Gripe Water, Packaging Type: Box, Newly Born",https://www.indiamart.com/proddetail/135ml-jeepla-gripe-water-2852986300555.html?pos=130&kwd=gripe water&tags=CC||||8235.23|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Nakoda Surgical And Pharma Distributors,https://www.indiamart.com/nakodasurgicalpharmadistributors/?pos=130&kwd=gripe water&tags=CC||||8235.23|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Dombivli,"Ground, Shop No 3, Jay Gurudev Nana Kaka Building, Parvathi Shankar/ Sagarli Thane, Dombivli - 421201, Dist.Thane, Maharashtra",8047620517,
4 B Gripe Water,https://www.indiamart.com/proddetail/4-b-gripe-water-25157332112.html?pos=131&kwd=gripe water&tags=CC||||8224.965|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Bhagavati Pharmaceuticals,https://www.indiamart.com/bhagavatipharmaceuticals/?pos=131&kwd=gripe water&tags=CC||||8224.965|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Kalol,Kalol,"shed no E/7 GF , D K Metro industrial estate , Nr chhatral Bridge , Chhatral , Kalol, Kalol, Kalol - 382721, Dist.Gandhi Nagar, Gujarat",8048989551,
Tulsi Austro Gripe Water,https://www.indiamart.com/proddetail/tulsi-austro-gripe-water-23860340873.html?pos=132&kwd=gripe water&tags=CC||||8281.036|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Prayosha Pharma,https://www.indiamart.com/prayoshapharma/?pos=132&kwd=gripe water&tags=CC||||8281.036|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Vadodara,"GF-1, Gf , Kartik Chember , Kharivav Road , Raopura, Vadodara - 390001, Dist.Vadodara, Gujarat",8048976876,
booty Baby Care Gripe Water,https://www.indiamart.com/proddetail/baby-care-gripe-water-23924728555.html?pos=133&kwd=gripe water&tags=CC||||9316.095|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Booty Pharma Private Limited,https://www.indiamart.com/bootypharma/?pos=133&kwd=gripe water&tags=CC||||9316.095|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Chandauli,Mughal Sarai,"Katesar, Mughalsarai Chandauli, Chandauli, Mughal Sarai - 232101, Uttar Pradesh",8048615688,
Arihant's 130 Ml Nature Gripe Water,https://www.indiamart.com/proddetail/130-ml-nature-gripe-water-22512789030.html?pos=134&kwd=gripe water&tags=CC||||8228.275|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Arihant Remidies,https://www.indiamart.com/arihantremedies/?pos=134&kwd=gripe water&tags=CC||||8228.275|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Krishna Nagar,Ahmedabad,"Block No. 444,,Ashwamegh Industrial Estate -II,,Opp. M N Desai Petrol Pump,,Changod, Krishna Nagar, Ahmedabad - 382213, Dist.Ahmedabad, Gujarat",8048250074,
Harvest Mothers Baby Gripe Water With Tulsi,https://www.indiamart.com/proddetail/mothers-baby-gripe-water-with-tulsi-22126378230.html?pos=135&kwd=gripe water&tags=CC||||8228.275|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Harvest Healthceuticals Private Limited,https://www.indiamart.com/harvest-healthceuticals-gujrat/?pos=135&kwd=gripe water&tags=CC||||8228.275|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Rakanpur,Ahmedabad,"719/P-1, Marutinandan Industrial Estate, Near Deep Polymers, Rakanpur, Rakanpur, Ahmedabad - 382721, Dist.Ahmedabad, Gujarat",8048371512,135
Naunehal Gripe Syrup,https://www.indiamart.com/proddetail/naunehal-gripe-syrup-12357705212.html?pos=136&kwd=gripe water&tags=CC||||8752.144||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Hamdard Laboratories India,https://www.indiamart.com/hamdard-laboratories-india/?pos=136&kwd=gripe water&tags=CC||||8752.144||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Asaf Ali Road,New Delhi,",2A/3,HAMDARD BUILDING,ASAF ALI ROAD,NEAR RAM LILA GROUND, Asaf Ali Road, New Delhi - 110002, Dist.Delhi, Delhi",8047671518,
Ashoka Gripe Syrup,https://www.indiamart.com/proddetail/ashoka-gripe-syrup-23093806448.html?pos=137&kwd=gripe water&tags=CC||||8753.51|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Ashoka Ayurvedic Pharmacy,https://www.indiamart.com/ashoka-ayurvedicpharmacy/?pos=137&kwd=gripe water&tags=CC||||8753.51|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Assandh,Karnal,"VPO RAHARA ASSANDH ASSANDH, Assandh, Karnal - 416416, Dist.Karnal, Haryana",8048372691,403
Naunehal Gripe Syrup,https://www.indiamart.com/proddetail/naunehal-gripe-syrup-11228458733.html?pos=138&kwd=gripe water&tags=CC||||8785.791||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Sri Sri Enterprises,https://www.indiamart.com/srisrienterprises/?pos=138&kwd=gripe water&tags=CC||||8785.791||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Nai Basti,Ghaziabad,"No. 123/1, Nai Basti, Ghaziabad - 201001, Dist.Ghaziabad, Uttar Pradesh",8043888009,
Dr. Pattar's Baby Gripe Mixer,https://www.indiamart.com/proddetail/baby-gripe-mixer-7556360162.html?pos=139&kwd=gripe water&tags=CC||||8404.855|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Gold Pharma,https://www.indiamart.com/gold-pharma/?pos=139&kwd=gripe water&tags=CC||||8404.855|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Gurlapur,Mudalgi,"Mahavir Nagar, R.S. No. 560, T. M. C. No. 242 Chikkodi-Mahalingpur Road, Gurlapur, Mudalgi - 591312, Dist.Belgaum, Karnataka",8048956962,
Dabur Gripe Water 125 Ml (pack Of 2 ),https://www.indiamart.com/proddetail/dabur-gripe-water-125-ml-pack-of-2-2854766091012.html?pos=140&kwd=gripe water&tags=CC||||8838.804|Price|product|||FCPE|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Uniqrr Technologies Private Limited,https://www.indiamart.com/uniqrrtechnologies-private-limited/?pos=140&kwd=gripe water&tags=CC||||8838.804|Price|product|||FCPE|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Aligarh,"First Floor, Sapna Complex, Phaphala Street, Railway Road,, Aligarh - 202001, Uttar Pradesh",,
