product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
"SYGA Green Medium Fresh Food Nibbler Fruit Feeder Nipple Pacifiers Bottles, 3-12 Months",https://www.indiamart.com/proddetail/medium-fresh-food-nibbler-fruit-feeder-nipple-pacifiers-bottles-2851498333588.html?pos=111&kwd=baby nipples&tags=||||8228.275|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Syga Home Furnishing,https://www.indiamart.com/sygahomefurnishing/?pos=111&kwd=baby nipples&tags=||||8228.275|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Navrangpura,Ahmedabad,"A-503, Samudra Complex, Near Girish Cold Drinks C. G. Road, Navrangpura, Navrangpura, Ahmedabad - 380009, Dist.Ahmedabad, Gujarat",8048985837,
Wooden Baby Pacifier Clip and baby teether,https://www.indiamart.com/proddetail/baby-pacifier-clip-and-baby-teether-2854473070530.html?pos=112&kwd=baby nipples&tags=||||7981.7773|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Shreeji Enterprise,https://www.indiamart.com/shreejienterprisegandhidham/?pos=112&kwd=baby nipples&tags=||||7981.7773|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Golden Heights,Gandhidham,"108, Golden Height, Opposite Hotel Shiv Grand, Behind Petrol Pump, Golden Heights, Gandhidham - 370201, Dist.Kachchh, Gujarat",7942553471,
Baby Pacifier Baby Fruit Nipple,https://www.indiamart.com/proddetail/baby-pacifier-baby-fruit-nipple-2854862075791.html?pos=113&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,M A Enterprises,https://www.maenterprisess.com/?pos=113&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,azadpur delhi,New Delhi,"Plot No 32b bassment Rameswar nagar Azadpur, azadpur delhi, New Delhi - 110033, Dist.Delhi, Delhi",7949326748,
Silicone Baby Fruit Feeder,https://www.indiamart.com/proddetail/silicone-baby-fruit-feeder-2854426311197.html?pos=114&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Vinayak Import,https://www.indiamart.com/vinayakimport/?pos=114&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Prem Nagar,New Delhi,"X 387, Bharat Vihar, Prem Nagar II, Kirari Suleman Nagar, North West, Prem Nagar, New Delhi - 110086, Dist.Delhi, Delhi",7942969894,
Baby Silicone Teether,https://www.indiamart.com/proddetail/baby-silicone-teether-2854773891091.html?pos=115&kwd=baby nipples&tags=||||8038.093|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Aditi Techno LLP,https://www.indiamart.com/adititechno/?pos=115&kwd=baby nipples&tags=||||8038.093|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Metoda,Rajkot,"Plot No-2628/3, Gate No-1, Main Road, Metoda GIDC,, Metoda, Rajkot - 360021, Dist.Rajkot, Gujarat",8046041944,
GANESH STAINLESS STEEL BABY FEEDING BOTTLE 8173,https://www.indiamart.com/proddetail/ganesh-stainless-steel-baby-feeding-bottle-8173-2853904304062.html?pos=116&kwd=baby nipples&tags=||||8038.093|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Deodap,https://www.indiamart.com/deodap/?pos=116&kwd=baby nipples&tags=||||8038.093|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Rajkot,Rajkot,"plot No. 9 Behind Patanjali Werhouse, Ruda Transport, Saat Hanuman Ahemdabad Road, Rajkot, Rajkot - 360005, Dist.Rajkot, Gujarat",8048972316,
"Plastic Silicone Baby Fruit Feeder, 3-12 Months",https://www.indiamart.com/proddetail/silicone-baby-fruit-feeder-25744967512.html?pos=117&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Aryan Collection,https://www.aryancollections.com/?pos=117&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Nangloi,New Delhi,"Kh No 9/1,,Village Kamruddin Nagar,Nangloi Near Daulat Ram School, Nangloi, New Delhi - 110041, Dist.Delhi, Delhi",8048609299,
Chemical Nylon Baby Water Pad Baby Slapped Pad,https://www.indiamart.com/proddetail/chemical-nylon-baby-water-pad-baby-slapped-pad-25956933073.html?pos=118&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Shiv Darshan Sansthan,https://www.shivdarshansansthan.com/?pos=118&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Pandav Nagar,New Delhi,"Bunglow, Plot No. 10, Pandav Nagar, New Delhi - 110092, Dist.Delhi, Delhi",8048984990,
Silicon Baby Fruit Feeder,https://www.indiamart.com/proddetail/silicon-baby-fruit-feeder-24272064473.html?pos=119&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Melvis,https://www.indiamart.com/melvis/?pos=119&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Swaroop Nagar,New Delhi,"First Floor, House Number 185/12, Block-B, Yadav Market Road Chowk, Swaroop Nagar,, Swaroop Nagar, New Delhi - 110042, Dist.Delhi, Delhi",8047632851,
BKT608 Empty 6.45ml nipple pacifier milk baby bottle shape lip gloss container liquid lipstick,https://www.indiamart.com/proddetail/bkt608-empty-6-45ml-nipple-pacifier-milk-baby-bottle-shape-lip-gloss-container-liquid-lipstick-2854395982533.html?pos=120&kwd=baby nipples&tags=||||8741.812|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Blacktie Ecom Private Limited,https://www.indiamart.com/blacktieecom/?pos=120&kwd=baby nipples&tags=||||8741.812|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Gurgaon South City Ii,Gurgaon,"CABIN 210 B 38 OLD DLF COLONY, Gurgaon South City Ii, Gurgaon - 122018, Dist.Gurgaon, Haryana",8046052578,
"Multicolor rattle neebler/Fruit Feeder for Kids (bb-8), 3-12 Months",https://www.indiamart.com/proddetail/multicolor-rattle-neebler-fruit-feeder-for-kids-bb-8-2852149912130.html?pos=121&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Gtglobal Trade India Private Limited,https://www.gtcglobal.in/?pos=121&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Swaroop Nagar,New Delhi,"Plot No 144/145 , Kh. No.16/10, Gali No-7 Swaroop Nagar Extension, Swaroop Nagar, New Delhi - 110042, Dist.Delhi, Delhi",8048960531,
Chic Buddy Silicone Baby Fruit Feeder,https://www.indiamart.com/proddetail/chic-buddy-silicone-baby-fruit-feeder-24186074391.html?pos=122&kwd=baby nipples&tags=||||8786.56|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Totcase Services Private Limited,https://www.totcase.com/?pos=122&kwd=baby nipples&tags=||||8786.56|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Alwal,Hyderabad,"1-4-177/ A13/402 Shivasai Residency Greenwood Colony Old Alwal, Alwal, Hyderabad - 500010, Dist.Hyderabad, Telangana",8045910096,
"HIAKAN Nipple Shield, Packaging Type: Box, Size: Free Size",https://www.indiamart.com/proddetail/nipple-shield-20893066597.html?pos=123&kwd=baby nipples&tags=||||8785.791|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Hiakan International,https://www.hiakan.com/?pos=123&kwd=baby nipples&tags=||||8785.791|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Rajendra Nagar,Ghaziabad,"Kh No.-3539, Raghubeer Enclave,Paragana Loni,, Rajendra Nagar, Ghaziabad - 201005, Dist.Ghaziabad, Uttar Pradesh",8047645889,
Silicone Nipple Shield,https://www.indiamart.com/proddetail/silicone-nipple-shield-2851827460991.html?pos=124&kwd=baby nipples&tags=||||8230.883|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Shanti Medicare,https://www.indiamart.com/shanti-medicare/?pos=124&kwd=baby nipples&tags=||||8230.883|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,126 shardha row row house,Surat,"S 20, Swastik Plaza, Yogi Chowk,, 126 shardha row row house, Surat - 395010, Dist.Surat, Gujarat",7942835980,
Baby Fruit Feeder,https://www.indiamart.com/proddetail/baby-fruit-feeder-27118477091.html?pos=125&kwd=baby nipples&tags=||||8211.142|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Itsyyboo,https://www.indiamart.com/nontoxic/?pos=125&kwd=baby nipples&tags=||||8211.142|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Borivali East,Mumbai,"201, Kusum Bharti CHS Ltd, Dattapada Road, Opp Tata Steel, Borivali East, Mumbai, Borivali East, Mumbai - 400066, Dist.Mumbai, Maharashtra",8046065186,
Philips Avent SCF041/27 Natural 2. 0 Teat for Newborn 0 Month+ (Set of 2 Units),https://www.indiamart.com/proddetail/philips-avent-scf041-27-natural-2-0-teat-for-newborn-0-month-set-of-2-units-2850954196491.html?pos=126&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Sai Global,https://www.saiglobalindia.in/?pos=126&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Dwarka Sector 16c,New Delhi,"Property No-114, Basement, Pocket C-8, Sector-17, Dwarka, Dwarka Sector 16c, New Delhi - 110075, Dist.Delhi, Delhi",7942559122,
"Multicolor Plastic Baby Fruit Feeder, 3-12 Months",https://www.indiamart.com/proddetail/baby-fruit-feeder-2851667210797.html?pos=127&kwd=baby nipples&tags=||||8124.6323|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,6 Zero 7 Zero Mart,https://www.6zero7zeromart.com/?pos=127&kwd=baby nipples&tags=||||8124.6323|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Mohan Nagar,Botad,"01, Mohan Nagar, Dhakniya Road, Botad, Botad, Gujarat, 364710, Mohan Nagar, Botad - 364710, Dist.Bhavnagar, Gujarat",7942620760,
"FOOD GRADE NIPPLE, 3-12 Months",https://www.indiamart.com/proddetail/food-grade-nipple-2852173760330.html?pos=128&kwd=baby nipples&tags=CC||||8211.142||product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Ashok Rubber Works / Shivam Rubber Industries,https://www.indiamart.com/shivamrubber-industries/?pos=128&kwd=baby nipples&tags=CC||||8211.142||product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Goregaon East,Mumbai,"Gala No.2, 1st Floor, Mehta House, Walbhat Road, Near Vivek Industrial Estate, Opp. Ambe Mata Mandir Anna Nagar, Goregaon East, Goregaon East, Mumbai - 400063, Dist.Mumbai, Maharashtra",8048610706,
"Pink Silicone Baby Food Feeder, Capacity: 100 mL, 1-2 Years",https://www.indiamart.com/proddetail/pink-silicone-baby-food-feeder-2852573042291.html?pos=129&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Swaroop Interior,https://www.indiamart.com/swaroop-interior-newdelhi/?pos=129&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Tri Nagar,New Delhi,"3rd Floor, C6/31B, Keshav Puram Lawrence Road, North West, Tri Nagar, New Delhi - 110035, Dist.Delhi, Delhi",7942715460,
Baby Silicone Pacifier,https://www.indiamart.com/proddetail/baby-silicone-pacifier-2850629011255.html?pos=130&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Mom & Son,https://www.theindianchoice.com/?pos=130&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Karawal Nagar,New Delhi,"B-57 Gali Number-1 Mukund Vihar, Near Pnb Bank, Karawal Nagar, New Delhi - 110094, Dist.Delhi, Delhi",7942565509,
Philips Avent Ultra Air Soother 2 Pack - BPA-Free Soother for Babies Aged 6-18 Months,https://www.indiamart.com/proddetail/philips-avent-ultra-air-soother-2-pack-bpa-free-soother-for-babies-aged-6-18-months-2852769354588.html?pos=131&kwd=baby nipples&tags=||||8752.144||product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,MS Enterprises,https://www.themayansh.com/?pos=131&kwd=baby nipples&tags=||||8752.144||product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Shakurpur,New Delhi,"3503, Block WZ, Raja Park, Shakur Basti,North West, Shakurpur, New Delhi - 110034, Dist.Delhi, Delhi",8047650795,
"Chhote Janab White Fruit Feeder Baby, Packaging Type: Box, Newly Born",https://www.indiamart.com/proddetail/fruit-feeder-baby-21790594548.html?pos=132&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Shree Balaji Infant Wear,https://www.indiamart.com/chhotejanab/?pos=132&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Pahari Dhiraj,New Delhi,"1583- 84, Hathi Khana, Aziz Ganj, Bahadur Garh Road, Pahari Dhiraj, New Delhi - 110006, Dist.Delhi, Delhi",8047639754,
Baby Food Feeder Fruit Feeder Pacifier Fruit Soft Silicone Fruit Teether for Babies,https://www.indiamart.com/proddetail/baby-food-feeder-fruit-feeder-pacifier-fruit-soft-silicone-fruit-teether-for-babies-2850835547288.html?pos=133&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,RV Enterprises,https://www.indiamart.com/r-v-enterprisesdelhi/?pos=133&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,,New Delhi,"Kh. No.9/21, Shop No-3 Ground Floor, Kaushik Enclave, Block-B, New Delhi, North East Delhi, New Delhi - 110084, Dist.Delhi, Delhi",7942795485,
"Silicone Food/Fruit Nibbler, Pacifier, Feeder, Teether for Infant Baby",https://www.indiamart.com/proddetail/silicone-food-fruit-nibbler-pacifier-feeder-teether-for-infant-baby-2850422217697.html?pos=134&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Jainone Hub,https://www.indiamart.com/jainonehub/?pos=134&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Mandoli,New Delhi,"J- 8, Near Frooti Godown, Gali No. 4, Melaram Farm House Mandoli Sewadham Road, Mandoli, New Delhi - 110093, Dist.Delhi, Delhi",8048963941,
Silicone Food And Fruit Nibbler (Aark Teething Feeder),https://www.indiamart.com/proddetail/silicone-food-and-fruit-nibbler-aark-teething-feeder-4130215897.html?pos=135&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,BVM Meditech Pvt Ltd,https://www.indiamart.com/bvm-meditech/?pos=135&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Dilshad Garden,New Delhi,"No. 306, 3rd Floor, Local Shopping Complex Pocket B & E, Mantri Arcade, Dilshad Garden, New Delhi - 110095, Dist.Delhi, Delhi",8048958395,
METKING Stainless Steel Baby Feeding Bottle -Anti Colic Nipple Slim Neck Steel Bottle- 220 ml,https://www.indiamart.com/proddetail/metking-stainless-steel-baby-feeding-bottle-anti-colic-nipple-slim-neck-steel-bottle-220-ml-2853615623488.html?pos=136&kwd=baby nipples&tags=CC||||8601.347|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Ashoka Metals,https://www.themetking.com/?pos=136&kwd=baby nipples&tags=CC||||8601.347|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Gurudham Colony,Jaipur,"0,Basement,Ashoka Plaza,Bus Stand, Chomu, Gurudham Colony, Jaipur - 303702, Dist.Jaipur, Rajasthan",8047833469,
1600 Silicone Sink Handle Extender For Children-baby,https://www.indiamart.com/proddetail/1600-silicone-sink-handle-extender-for-children-baby-24225163312.html?pos=137&kwd=baby nipples&tags=||||8239.3955|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Shopmania Retail Private Limited,https://www.indiamart.com/shopmania-retail/?pos=137&kwd=baby nipples&tags=||||8239.3955|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Shahad,Kalyan,"C/o Birendra Pratap R Singh, Dobhighat Kamla Nehru Nagar Ulhasnagar, Shahad, Kalyan - 421103, Dist.Thane, Maharashtra",8048969397,
"EARTH ENTERPRISE Transparent BABY NIPAL LIUQVID SILICONE, Packaging Type: Box, 3-12 Months",https://www.indiamart.com/proddetail/baby-nipal-liuqvid-silicone-2849744459488.html?pos=138&kwd=baby nipples&tags=||||8230.883|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Earth Enterprise,https://www.indiamart.com/earthenterprisesurat/?pos=138&kwd=baby nipples&tags=||||8230.883|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Punagam,Surat,"421, 4th Floor, Nilkanth Plaza, Near Kiran Chowk, Punagam, Punagam, Surat - 395010, Dist.Surat, Gujarat",8048272735,
Silicone Nipple Shields,https://www.indiamart.com/proddetail/nipple-shields-2854128577112.html?pos=139&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,BEN Meditechnology,https://www.benmeditech.com/?pos=139&kwd=baby nipples&tags=||||8752.144|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Nasirpur,New Delhi,"Flat No 101, Eil Appartment, Plot No 13, Pocket-6, Dwarka Sector 1A, Palam Village, Dabri, South West, Nasirpur, New Delhi - 110045, Dist.Delhi, Delhi",7942825969,
Nipple Shield,https://www.indiamart.com/proddetail/nipple-shield-25368195512.html?pos=140&kwd=baby nipples&tags=||||8238.463|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Chemco Plastic Industries Pvt. Ltd.,https://www.indiamart.com/chemcoplastic/?pos=140&kwd=baby nipples&tags=||||8238.463|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Colaba,Silvassa,"Survey No 227/1/1, Chemco Complex, Silvassa Sayali Road, Colaba, Silvassa - 396230, Dist.Dadra and Nagar Haveli and Daman and Diu, Dadra and Nagar Haveli and Daman and Diu",8048616523,
