product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
Baby Comfort (Net),https://www.indiamart.com/proddetail/baby-comfort-net-7065765273.html?pos=139&kwd=baby comforter&tags=CC||||8500.97||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Southern India Poly Products Pvt. Ltd.,https://www.indiamart.com/southern-plasticindustries/?pos=139&kwd=baby comforter&tags=CC||||8500.97||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Thalore,Thrissur,"Shop No.10, Thaikkattussery Road, Thalore, Thrissur - 680306, Dist.Thrissur, Kerala",8047691074,
"Glace Cotton Multicolor Personalized Kids Comforter, Size: 60*100",https://www.indiamart.com/proddetail/personalized-kids-comforter-2850892110488.html?pos=140&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Gurunanak Homes,https://www.indiamart.com/gurunanakhomes-panipat/?pos=140&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Panipat,"434/10, Near New Subzi Mandi, Panipat - 132103, Dist.Panipat, Haryana",7942564912,
Kids Comforter,https://www.indiamart.com/proddetail/kids-comforter-22938535348.html?pos=141&kwd=baby comforter&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,PRG Mart,https://www.indiamart.com/prg-mart/?pos=141&kwd=baby comforter&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Delhi,"112 Uttam Nagar, Delhi - 110059, Dist.Delhi, Delhi",8048371711,617
"Home buzz Cartoon prints Kids Comforter Set, For Everyday Use, Size: Queen",https://www.indiamart.com/proddetail/kids-comforter-set-2853964124155.html?pos=142&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Handloom Products,https://www.indiamart.com/handloom-products-panipat/?pos=142&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Sethi Chowk Area,Panipat,", Sethi Chowk Area, Panipat - 132103, Dist.Panipat, Haryana",8048249868,614
Baby comfort,https://www.indiamart.com/proddetail/baby-comfort-2853203098373.html?pos=143&kwd=baby comforter&tags=CC||||8500.97||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Vijay Jyothi Traders,https://www.indiamart.com/vijay-jyothi-traders/?pos=143&kwd=baby comforter&tags=CC||||8500.97||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Thrissur,"Xi/534/69,Post Office Road,Thrissur P O,Thrissur, Thrissur - 680001, Dist.Thrissur, Kerala",8069707382,288
Kids Comforter,https://www.indiamart.com/proddetail/kids-comforter-2852128791473.html?pos=144&kwd=baby comforter&tags=CC||||8038.093|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Sweet Angels,https://www.indiamart.com/sweet-angels/?pos=144&kwd=baby comforter&tags=CC||||8038.093|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Kotecha Main Road,Rajkot,"Sunny Plaza, Kotecha Main Road, Rajkot - 360001, Dist.Rajkot, Gujarat",8047522019,
Kids Comforter,,Devi & Company,https://www.indiamart.com/devi-compakanpur/?pos=145&kwd=baby comforter&tags=CC||||9045.955|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Nayaganj,Kanpur,"60/10, Purani Dal Mandi, Nayaganj, Nayaganj, Kanpur - 208001, Uttar Pradesh",8047828524,
Kids Comforter,https://www.indiamart.com/proddetail/kids-comforter-21825839833.html?pos=146&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Kanha Traders,https://www.indiamart.com/kanha-traders-panipat/?pos=146&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Sethi Chowk,Panipat,"Ward No. 800/8, Sethi Chowk, Panipat - 132103, Dist.Panipat, Haryana",8047680445,
"Cotton Printed 9 PCS Baby comferter set, For Everyday Use, Capacity: 25 kg",https://www.indiamart.com/proddetail/9-pcs-baby-comferter-set-2851610556830.html?pos=147&kwd=baby comforter&tags=CC||||8230.883|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Kiran Handicraft,https://www.indiamart.com/kiran-handicraft-surat/?pos=147&kwd=baby comforter&tags=CC||||8230.883|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Sanjay Nagar,Surat,"Plot No.-44, 45, Ground Floor And 1st Floor, Siddhi Vinayak Industrial Estate, Laskana, Sanjay Nagar, Surat - 395006, Dist.Surat, Gujarat",8047308089,
Kids Comforter,https://www.indiamart.com/proddetail/kids-comforter-22412763962.html?pos=148&kwd=baby comforter&tags=CC||||9189.305|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Wedding Collection,https://www.indiamart.com/wedding-collection-allahabad/?pos=148&kwd=baby comforter&tags=CC||||9189.305|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Sulem Sari,Prayagraj,"5c/1k Dharam Veer Marg, Sulem Sari, Prayagraj - 211011, Dist.Allahabad, Uttar Pradesh",8048247119,5726
Kids Comforter,https://www.indiamart.com/proddetail/kids-comforter-23187444662.html?pos=149&kwd=baby comforter&tags=CC||||8230.883||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Dipu Art Nd Craft,https://www.indiamart.com/dipu-art-nd-craft/?pos=149&kwd=baby comforter&tags=CC||||8230.883||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Nana Varachha,Surat,"Nana Varachha, Nana Varachha, Surat - 395003, Dist.Surat, Gujarat",8048247130,5231
Baby Unisex Car Applique Comforter,https://www.indiamart.com/proddetail/baby-unisex-car-applique-comforter-4363798273.html?pos=150&kwd=baby comforter&tags=CC||||8954.051||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Babyvogue India,https://www.indiamart.com/babyvogue-india/?pos=150&kwd=baby comforter&tags=CC||||8954.051||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Chennai,"It Park, Phase Ii Basement Tharamani Road, Chennai - 600113, Dist.Chennai, Tamil Nadu",8048372075,594
"Plain Baby Pink Bed Comforter, Size: 75x53 Inch",https://www.indiamart.com/proddetail/baby-pink-bed-comforter-26027129355.html?pos=151&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Sheen Tex Overseas,https://www.indiamart.com/sheen-tex-overseas/?pos=151&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Panipat,"Plot No. 288, 1st Floor, Sector 29, Part II, Huda, Panipat - 132103, Dist.Panipat, Haryana",8043853111,
"1 Comforter,5 Pillow Cover Plain Baby Pink Cotton Comforter, 200",https://www.indiamart.com/proddetail/baby-pink-cotton-comforter-25097545012.html?pos=152&kwd=baby comforter&tags=CC||||8559.269|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Yrm Bedding'S,https://www.indiamart.com/yrmbeddings/?pos=152&kwd=baby comforter&tags=CC||||8559.269|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Indore,"10, Sai Suman Nagar Banganga Naka Ramdatta Ka Bhatta, Indore - 452015, Dist.Indore, Madhya Pradesh",8047312475,
Cotton Printed Baby Quilt,https://www.indiamart.com/proddetail/cotton-printed-baby-quilt-21489282873.html?pos=153&kwd=baby comforter&tags=CC||||8752.144||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Indu Arts,https://www.indiamart.com/textilestock-in/?pos=153&kwd=baby comforter&tags=CC||||8752.144||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Shastri Nagar,New Delhi,"A-292 Shastri Nagar Ashok Vihar North E5, Sector D-1, Tronica City, Loni, Ghaziabad, Uttar Pradesh,, Shastri Nagar, New Delhi - 110052, Dist.Delhi, Delhi",8069017287,452
Quilts,,India Shoppers Hub,https://www.indiamart.com/india-shopper-hut/?pos=154&kwd=baby comforter&tags=CC||||9829.308||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Howrah,"6th Floor 8 Camac Street Shantiniketan Building Kolkata Kolkata, Howrah - 700017, Dist.Howrah, West Bengal",8048372763,260
Kids AC Quilt,https://www.indiamart.com/proddetail/kids-ac-quilt-4452310197.html?pos=155&kwd=baby comforter&tags=CC||||8813.969||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Totu's Creations,https://www.indiamart.com/totus-creations/?pos=155&kwd=baby comforter&tags=CC||||8813.969||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Chhipi Tank,Meerut,"Vineet Kunj, Main Begum Bridge Road, Chhipi Tank, Near C. T. Plaza, Chhipi Tank, Meerut - 250001, Dist.Meerut, Uttar Pradesh",8048371590,303
Genius Baby Quilt,https://www.indiamart.com/proddetail/genius-baby-quilt-13853883430.html?pos=156&kwd=baby comforter&tags=CC||||8559.269||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Linen N Things,https://www.indiamart.com/linen-n-thingsindore/?pos=156&kwd=baby comforter&tags=CC||||8559.269||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Indore,",17/2,MANORAMAGANJ,MANORAMAGANJ, Indore - 452001, Dist.Indore, Madhya Pradesh",8062245971,649
Quilting Tree Butterfly Cotton Baby Quilt,https://www.indiamart.com/proddetail/butterfly-cotton-baby-quilt-20158867297.html?pos=157&kwd=baby comforter&tags=CC||||8307.81|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,All Home Living LLP,https://www.indiamart.com/allhomeliving/?pos=157&kwd=baby comforter&tags=CC||||8307.81|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Mohammed Wadi,Pune,"Marvel Sangria, Shop No. 106/107, Mohammed Wadi, Pune - 411060, Dist.Pune, Maharashtra",8048371859,602
Chotto kutkuter kantha Baby Quilt,https://www.indiamart.com/proddetail/baby-quilt-20208450991.html?pos=158&kwd=baby comforter&tags=CC||||9847.294|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,C & R India Fabrics,https://www.indiamart.com/c-r-india-fabrics/?pos=158&kwd=baby comforter&tags=CC||||9847.294|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Nadia,Kalyani,"10 C R Park, Kolkata 32, Nadia, Kalyani - 741235, Dist.Nadia, West Bengal",8048361269,274
Baby Blanket,https://www.indiamart.com/proddetail/baby-blanket-4930555555.html?pos=159&kwd=baby comforter&tags=CC||||8626.744||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Smaart Knitss,https://www.indiamart.com/smaartknitss/?pos=159&kwd=baby comforter&tags=CC||||8626.744||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Dharapuram Road,Tiruppur,"8/92N,N.KANCHIPURAM,ELLAPALAYAM PUDUR,KODUVAI, TIRUPUR No. 4, PKR Layout, Vinoba Nagar, Dharapuram Road,641608,Tiruppur, Dharapuram Road, Tiruppur - 641660, Dist.Coimbatore, Tamil Nadu",8048372522,971
Printed Baby Comfort Blanket,https://www.indiamart.com/proddetail/baby-comfort-blanket-26565428112.html?pos=160&kwd=baby comforter&tags=CC||||8234.609|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,M K Enterprise,https://www.indiamart.com/mkenterprise-159681753/?pos=160&kwd=baby comforter&tags=CC||||8234.609|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Gidc Vapi Near Creative Garment,Valsad,"Shop No G-1,2 Golson Chamber, Gidc Vapi Near Creative Garment, Valsad - 396195, Dist.Valsad, Gujarat",8069013494,383
"Blue And White Comfortable Baby Blanket, Size: Standard",https://www.indiamart.com/proddetail/comfortable-baby-blanket-15033191155.html?pos=161&kwd=baby comforter&tags=CC||||8661.854|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Puneet Handloom,https://www.indiamart.com/puneethandloom/?pos=161&kwd=baby comforter&tags=CC||||8661.854|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Dal Bazar,Ludhiana,"1733/1/A,MOHALLA BANDIAN, NEAR ARYA SR.SEC SCHOOL, DARESI ROAD,LUDHIANA Plot No. 1733/1, Mohalla Bandana,141008,Ludhiana, Dal Bazar, Ludhiana - 141007, Dist.Ludhiana, Punjab",8046030360,
"New Comers Cotton Newborn Designer Baby Quilt, 0-7 Year, Size: 135 X 115 X 2 Cm",https://www.indiamart.com/proddetail/newborn-designer-baby-quilt-23176974791.html?pos=162&kwd=baby comforter&tags=CC||||8230.883|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,New Comers,https://www.indiamart.com/newcomers/?pos=162&kwd=baby comforter&tags=CC||||8230.883|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Surat,"SHOP 10,VARNIRAJ COMPLEX,SARTHANA JAKATNAKA,SURAT Shop 10, Ground Floor, Varniraj Complex, Sarthana Jakatnaka, Surat,395010,Surat, Surat - 395006, Dist.Surat, Gujarat",7942614587,
"Super Soft Flannel YELLOW Hooded Baby Blanket, 0-2 Years, Size: 80*80 CM",https://www.indiamart.com/proddetail/hooded-baby-blanket-2850113341848.html?pos=163&kwd=baby comforter&tags=CC||||8661.854|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,K.G.N. International,https://www.indiamart.com/kgn-internationalludhiana/?pos=163&kwd=baby comforter&tags=CC||||8661.854|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Haibowal Kalan,Ludhiana,"House No 18, Street No 5 Ajit Nagar, Haibowal Kalan, Ludhiana - 141001, Dist.Ludhiana, Punjab",7942802358,
Baby Blanket,https://www.indiamart.com/proddetail/baby-blanket-10748912097.html?pos=164&kwd=baby comforter&tags=CC||||8661.854|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Azad Cloth House,https://www.indiamart.com/azadclothhouse/?pos=164&kwd=baby comforter&tags=CC||||8661.854|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Chaura Bazar,Ludhiana,"Chaura Bazar, In Pindi Street, Chaura Bazar, Ludhiana - 141008, Dist.Ludhiana, Punjab",8048361351,612
Babies Bloom Blue Super Comfort Baby Sleep Sack,https://www.indiamart.com/proddetail/babies-bloom-blue-super-comfort-baby-sleep-sack-16419284373.html?pos=165&kwd=baby comforter&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Babies Bloom Store,https://www.indiamart.com/babies-bloom-store/?pos=165&kwd=baby comforter&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Paschim Vihar,New Delhi,"IST FLOOR,670,GH-14,,PASCHIM VIHAR,,,, Paschim Vihar, New Delhi - 110087, Dist.Delhi, Delhi",8062245014,210
Paper Rockets White Cars Infant Blanket-Comforter,https://www.indiamart.com/proddetail/cars-infant-blanket-comforter-18550465562.html?pos=166&kwd=baby comforter&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Paper Rockets,https://www.indiamart.com/paper-rockets/?pos=166&kwd=baby comforter&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Lower Parel (E),Mumbai,"316 Creative Industrial Estate, N. M. Joshi Marg, Lower Parel (E), Mumbai - 400011, Dist.Mumbai, Maharashtra",8048372087,936
"Mink Sky Blue Baby Designer Blanket, 3-15 Months",https://www.indiamart.com/proddetail/baby-designer-blanket-21627659373.html?pos=167&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Mahadev Industries,https://www.indiamart.com/mahadevindustriespanipat/?pos=167&kwd=baby comforter&tags=CC||||8747.203|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Panipat,"Shop No. 205, Ground Floor, New Anaj Mandi, Panipat - 132103, Dist.Panipat, Haryana",8048371510,557
Baby Blanket,,Nahar Business House,https://www.indiamart.com/naharbusinesshouse/?pos=168&kwd=baby comforter&tags=CC||||8954.051|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Chennai,"Shop No. 22, Prince Plaza, No. 46, Pantheon Road, Egmore, Chennai - 600008, Dist.Chennai, Tamil Nadu",8043823382,
"Baby Comfortable Fleece Blanket, Size: 77 X 77 cm",https://www.indiamart.com/proddetail/baby-comfortable-fleece-blanket-12516690088.html?pos=169&kwd=baby comforter&tags=CC||||8661.854||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Universal Traders,https://www.indiamart.com/universaltradersludhiana/?pos=169&kwd=baby comforter&tags=CC||||8661.854||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Ludhiana,"B-x- 435, Telian Street, Near Iqbal Ganj Chowk,, Ludhiana - 141008, Dist.Ludhiana, Punjab",7942616840,
Momsyard Soft Woolen bb01p just cute high profile super soft baby blanket in pink,https://www.indiamart.com/proddetail/momsyard-bb01p-just-cute-high-profile-super-soft-baby-blanket-in-pink-19431447855.html?pos=170&kwd=baby comforter&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,Momsyard,https://www.indiamart.com/moms-yard/?pos=170&kwd=baby comforter&tags=CC||||8211.142|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,Andheri West,Mumbai,"Room No. 547, Adarsh Nagar, Jogeshwari, New Link Road Opposite HP Petrol Pump, Beside Amar Glass Lane, Andheri West, Mumbai - 400102, Dist.Mumbai, Maharashtra",8047827737,
IMPORTED WINTER BABY BLANKETS,https://www.indiamart.com/proddetail/imported-winter-baby-blankets-2852328738588.html?pos=171&kwd=baby comforter&tags=CC||||8661.854|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,DAYAL DASS TRADERS,https://www.indiamart.com/dayaldasstraders/?pos=171&kwd=baby comforter&tags=CC||||8661.854|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55652|mtp:S|qry_typ:P|lang:en|wc:2|cs:8838|v=4,False,,Ludhiana,"123, New Raj Guru Nagar,, Ludhiana - 141001, Dist.Ludhiana, Punjab",8047650977,
